,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0560859,0.0143196,0.0155605,0.0408801,0,0.00839449,0.00732225,0.00817156,0.00183753,0.00987511,0.00307652,0.00281359,0.00127653,0.00232109,0.00105731,0.00281327,0.00167621,0.00075474,0.00204053,0.00309589,0.00114487,0.00325703,0.000518436,0.000502186,0.000982519,0.000943581,0.000931207,0.000460379,0.0013554,0.000445973,0.000442372,0.000885544,0.00132021,0.000438989,0,0,0.000870669,0.00088587,0,0,0.00181894,0.000925033,0.000939224,0.000476635,0,0.000494407,0.000498785,0,0.00103775,0,0.000551331,0,0,0,0.000598012,0.000623005,0.000639267,0.00132042,0,0.000696278,0,0,0.00161117,0,0.000894487,0,0,0,0,0,0,0.0014367,0,0,0,0,0,0.00268907,0,0,0,0,0,0,0,0,0,0.0141257,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0.0230095,0.021095,0.0449454,0.0251383,0.0033338,0.00837302,0.0146101,0.00205146,0.00554741,0.0033026,0.00153365,0.00563313,0.00257456,0,0.0021164,0.00284237,0,0.000757695,0.00273925,0.00187008,0.000575775,0.000543737,0,0,0.00246169,0,0.00185716,0,0,0.000896358,0.000882353,0.000443336,0,0,0,0,0,0.000441607,0,0.000907372,0,0.000462383,0.000468906,0.000477071,0,0.00098506,0,0.000511258,0.00103851,0.000527692,0.000547658,0.000558491,0,0.000586095,0,0,0.000639097,0,0.000674214,0,0.000732221,0,0,0,0,0,0,0,0,0,0.00132736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0.0113797,0.0142769,0.0302371,0.00833907,0.0233096,0.0166317,0.00243827,0.00409067,0.00373948,0.00494606,0.00460328,0,0.00259011,0.00348414,0.00319559,0,0.000848387,0.00226921,0.00138488,0.00125149,0.00288136,0.000548484,0.00103815,0,0.000986923,0,0.00139316,0.000460026,0.000453079,0.000897867,0.000440941,0,0,0,0,0,0,0.000441509,0,0.000453112,0.000908059,0,0,0.000476446,0.000964979,0.000493695,0.000993666,0.00102267,0.000518213,0.000528134,0,0.000557349,0,0,0,0.00184971,0.000638825,0,0,0,0,0.000759758,0.000804478,0,0,0,0,0,0,0.00120621,0,0,0,0,0,0,0,0.00263997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0373207,0,0.00715347,0.0350037,0.0165799,0.0197795,0.00840429,0.0144258,0.00412655,0.00750935,0.00327154,0.00620233,0.0070352,0.00260501,0.0023488,0.00532646,0.000959117,0.00511726,0.00304201,0.00209187,0.00125753,0.000578495,0.00220375,0.00260513,0.00151595,0.000493695,0.00142481,0.000465161,0.000461956,0.000452123,0.0004497,0.000440521,0.000885315,0.00044278,0.0013136,0.000445228,0.000437708,0,0.00088375,0.000893788,0.00180343,0,0.000459903,0.000470413,0.000475993,0,0,0.000496699,0,0.00155015,0,0.000546287,0,0,0,0.000596792,0,0,0.000658924,0,0.00139422,0,0,0,0,0,0.00092425,0,0.00209736,0,0.00119659,0,0,0,0,0,0.00210065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0373207,0,0.00701956,0.0152443,0.0206072,0.0166086,0.00280998,0.00959417,0.00825731,0.007507,0.00328273,0.00155835,0.00140986,0.00525047,0.00470957,0.00214038,0.00193314,0.00344259,0.00153032,0.00140244,0.00126096,0.000583218,0.00110507,0.00104739,0.000505658,0.000991817,0.000474674,0,0,0.000452241,0.000899685,0,0,0.000441916,0,0,0,0.000435563,0,0.000891563,0,0.000455279,0,0,0,0,0,0,0,0.00103439,0,0.00109339,0,0.000567121,0.000583785,0,0.000613701,0.000637365,0,0.00134514,0.000697086,0.000727603,0,0,0.00249471,0.000880443,0,0,0,0,0.00119077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0368621,0,0.0207425,0.035718,0.00414579,0.0265032,0.0138999,0.0120179,0.00831308,0.0167633,0.00987104,0.00467622,0.00140425,0.00529391,0.00473325,0.00428189,0.00583892,0.00259413,0.00154351,0.000704246,0.00126329,0.00176431,0.00110686,0.00104927,0.00202531,0.000496062,0.000475841,0,0.000924534,0,0.00044997,0,0,0,0.00043846,0.000442421,0.000440763,0.00130821,0,0,0.000451612,0,0.000459603,0.000937903,0,0,0,0,0,0,0,0,0.000555697,0,0.00116805,0,0.00122355,0,0,0,0,0,0.000755121,0.000804802,0.000826589,0,0.00186075,0.000980272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0.0225131,0.0279539,0.0153876,0.0207425,0.00666109,0.0138903,0.00723688,0.00830157,0.00561315,0.00166378,0.00155956,0.0112728,0.00264404,0.00357337,0.00321932,0.00489097,0.00261485,0.0015547,0.00353346,0.00319277,0.00117942,0.00276874,0.000526882,0.000508184,0.000494978,0.00239153,0.00233622,0.000925854,0.00135524,0.000903105,0,0.00132253,0,0,0.000882515,0.0013257,0,0.000440262,0.00088856,0.000450526,0,0,0.000940881,0,0,0.000486825,0.000498142,0,0.000516274,0.00105189,0.00108893,0,0.000565838,0,0,0.000609648,0.000639369,0.000651236,0.00134861,0,0,0.000751715,0,0,0.000876584,0,0,0,0,0,0,0,0.00154391,0.00172179,0,0,0,0,0,0,0,0.00453086,0,0.00625813,0,0,0.0119105,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0,0.0138008,0.00515131,0.00842692,0.0264593,0.011093,0.0048154,0.00630637,0.0110973,0.00666109,0.00312418,0.0085126,0.00396148,0.00479568,0.00107928,0.00196207,0.00263263,0,0.00285442,0.00192725,0.00118343,0.00111235,0.000529042,0.000508809,0.000989895,0.000480876,0.000467481,0.000462954,0,0.00180167,0.000443499,0,0.000885902,0.000438349,0.000441884,0.000442112,0,0.000439569,0,0,0,0,0.000471171,0,0,0,0.000495836,0,0,0.000524671,0,0.000554772,0.000565198,0,0,0.00121852,0,0,0.000674518,0.000694424,0,0,0,0,0,0,0,0.00105871,0,0,0,0,0.001536,0,0,0.00206132,0,0,0,0,0,0,0.0054434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0382727,0.0115439,0.0272711,0.0103626,0.0248177,0.0199274,0.0138935,0.00959993,0.00839743,0.0111488,0.0083385,0.00624754,0,0,0.00120925,0,0.00395127,0.000879346,0.00552031,0.00143609,0.000645525,0.000595874,0.00111488,0.00105956,0.00102154,0,0.000481241,0,0.00138768,0.00045378,0.000900732,0.000887706,0.000885413,0.000885838,0,0,0,0.00043626,0,0.000445294,0.000448824,0.000455019,0.00137349,0.000469934,0,0.000477945,0.000979432,0,0.00101536,0,0,0,0.00110942,0,0,0,0.000607549,0,0,0.000673533,0,0.000721089,0,0,0.000829675,0,0.000939592,0,0,0,0,0,0,0.00152857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0.0455328,0.00677389,0.0153942,0.012616,0.0165036,0.0111497,0.00957694,0.00839303,0.00560965,0.00667963,0.00314218,0.0028585,0.00264988,0,0.00547119,0,0.00442232,0.00476347,0.000719705,0.00325918,0.0011945,0,0.00106157,0.0020383,0.00199534,0.000482344,0.000935089,0.000463921,0,0.00135163,0.000886165,0.000443221,0.000443369,0,0.000442764,0.000442323,0.00043798,0.000436752,0.000444964,0,0,0,0.000934944,0,0,0,0,0.000506682,0,0.000523594,0,0,0,0,0,0,0,0.000652404,0,0.000694063,0.0021573,0,0,0,0,0,0,0,0,0,0,0.00141802,0,0,0,0,0.00237412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0387673,0.0232999,0.0464388,0,0.0124891,0.0167804,0.0111033,0.00241424,0.0147173,0,0.0116885,0.00157408,0.00429825,0.00397241,0,0.0021974,0.00399201,0.00266361,0.00240184,0.00288444,0.00196073,0.000605068,0.00111831,0.000532825,0.00204752,0,0.000486313,0.00093633,0.000924464,0.00181852,0.000451001,0,0.000442078,0.000888823,0,0.000441152,0,0,0,0.000444272,0.000897901,0.000454245,0.000914285,0.000932292,0,0,0,0,0,0.0010327,0,0,0.000557893,0,0,0.000593957,0,0,0,0.000669699,0,0,0,0,0.000828186,0,0.000929908,0,0,0,0,0,0,0,0,0,0,0,0.00258704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0.0235977,0.0205297,0.0102783,0.0122552,0.00334215,0.0140266,0.00478086,0.0042659,0.00556112,0.0083992,0.00467927,0.00577546,0.00266578,0.00122219,0.00220102,0.00499978,0.000900799,0.00402725,0.00144901,0.00197309,0.00121188,0.00225617,0.000533274,0.00102942,0.000991695,0,0,0,0.00045696,0.000451255,0,0.000441022,0,0.000439295,0,0.000445343,0.00131346,0,0,0.000449851,0.00090885,0.000912479,0.000464729,0.000471912,0.000478574,0.000972999,0.000497379,0.00151143,0.0010308,0,0,0,0.000561758,0.00057936,0,0,0,0,0,0,0.000715244,0,0,0.000826304,0,0,0.000965678,0,0,0,0.00130116,0,0.00152701,0.00167914,0,0,0,0,0,0.00329715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0358705,0,0.0476234,0.0204771,0.032277,0.0167664,0.0166586,0.00239497,0,0.00734616,0.00849552,0.00468902,0.00581465,0.00801688,0,0.00221914,0.00100701,0.00180248,0.00483772,0.00146243,0.00133082,0.0012184,0.00112893,0.00267971,0.00102665,0.000497853,0,0,0.000463366,0,0.000901172,0.00044526,0.00044138,0,0,0,0.000445409,0,0.000435358,0.000443041,0.000899078,0.000908746,0,0,0,0.000957014,0,0,0,0.00102973,0,0,0.00111322,0,0.000577687,0.000592842,0.000607734,0,0,0.000671949,0,0.000715244,0,0,0,0,0.000931424,0,0,0.00107928,0,0,0.00141869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0.0351698,0.014076,0.0254169,0.0161287,0.0203153,0.0166624,0.0142571,0.010719,0,0.0085342,0.0108998,0.00291191,0.00268547,0,0.00445516,0.00201629,0.00272675,0.000811551,0.00513085,0.00201033,0.00183734,0.00170321,0.000535942,0.00154265,0.000499677,0.000489726,0.000471059,0.000923858,0.000457989,0.000900935,0.000895055,0.000880443,0,0,0,0,0.000437677,0,0.000882742,0.000449953,0,0.000455572,0,0,0.000479032,0.000486628,0.000990916,0,0.000514018,0,0.0010661,0,0.000564719,0,0,0,0.000629277,0,0,0,0.000714945,0.000752988,0,0,0,0,0,0.00209974,0,0,0,0,0,0,0,0,0.00233531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0718245,0.058491,0.0138646,0.0256232,0.0201505,0.0134943,0.00842199,0.0118775,0.00641195,0.00552019,0.00345075,0.00312255,0.0043745,0.00269633,0.00123653,0.00111612,0.00405165,0,0.00490796,0.00658234,0.00270773,0.000615305,0.000569085,0.000541015,0.00102753,0.000500677,0,0.000943767,0.000923645,0.00137197,0.000451527,0,0.000879314,0.00044309,0.000441964,0,0,0.00131093,0,0.00088258,0.000448473,0.000454709,0,0,0.000941288,0.000478383,0.000970128,0,0.000499781,0,0,0,0,0,0,0.000593339,0,0,0,0,0,0,0,0,0,0,0,0.000963972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0.0118517,0.0208749,0.0153679,0.0161179,0.00337695,0.00281524,0.00715205,0.00424477,0.00741882,0.00867611,0.0077424,0.00590114,0.00134311,0.00743414,0.0033833,0.00101467,0.0018371,0.00494538,0.00221246,0.00204748,0.00247155,0.000570139,0.000543811,0.00103181,0.00300588,0.00195999,0.000472134,0.00138704,0,0.000450543,0.000449497,0,0.000442404,0,0.000437852,0,0,0.000436324,0,0,0,0,0.000921659,0,0.000477394,0.000484565,0.000495162,0,0.00102885,0.000521093,0.000532659,0,0,0,0,0,0,0.000645699,0,0,0.000716653,0,0,0,0.000865395,0,0,0.00103685,0,0.00114783,0.00128199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0363046,0.0234136,0.0209722,0.0205122,0,0.00666109,0.0112834,0.00959225,0.012627,0.0148374,0.00174532,0.00310921,0.00444252,0.001341,0.00375959,0.00451806,0.00406848,0.00462944,0,0.00148468,0.000686558,0,0.000574259,0.000545145,0.000517877,0.000501578,0.000984898,0.00141429,0.00138886,0.00230313,0,0,0,0,0.000882386,0.000877771,0,0.000880346,0.000871364,0.000441346,0,0,0,0.000460803,0,0,0,0.000492278,0.000501872,0,0.00156451,0,0.000552271,0.000560971,0,0.00118624,0.00120992,0,0,0.000667056,0,0.000716568,0,0.00077768,0.00164609,0.000864959,0,0.000963585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00622889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0.0463684,0.0283836,0.00509445,0.0281624,0.00669827,0.00844569,0.0119342,0.0126314,0.00935958,0.0034687,0.00935423,0.00148579,0.00133652,0.00506221,0.00113405,0.00102193,0.00373918,0.0058392,0,0.000689913,0.00248177,0.00289554,0.000546113,0,0.00100519,0,0.000945738,0.00092926,0.000459867,0.00090151,0,0.000441964,0.000881154,0,0,0.000441721,0.000440811,0,0,0.00133257,0.000905865,0,0.000460502,0,0,0,0.000491955,0,0.000513556,0.000520528,0,0,0.00112396,0,0,0,0,0,0,0,0,0,0,0,0.000858584,0.000915926,0.00096825,0,0.00110441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0387673,0.0235514,0.0209965,0.0152443,0.00818549,0.013374,0.0194461,0.0072079,0.00422385,0.00939622,0.00688861,0.00472471,0.00296736,0.00134945,0.00126456,0.00228353,0.00102683,0.00187529,0.00168102,0.00225514,0.0034615,0.000627664,0.00116144,0.00164013,0.00156017,0.000504488,0.000491009,0,0.000464424,0.000460697,0.000900258,0.000451459,0,0.000880636,0.000884206,0.000438556,0.000440731,0.000442209,0.000872568,0.00044031,0.000890043,0.00045168,0.000457919,0.000459233,0.00047193,0.000949142,0.000968094,0,0,0.00102232,0.00156084,0.000531762,0,0,0,0,0,0.0012396,0.000648982,0.00132035,0,0,0,0.000773221,0.000825622,0,0.000912721,0.000967781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520719,0,0.0147147,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0401955,0.0120905,0.0209356,0.0200747,0.0204736,0.0101308,0.00836913,0.00480479,0.00212033,0.00946141,0.00342075,0.0015803,0.00742892,0,0.00378051,0.00459021,0.00515972,0.00187809,0,0.000757647,0.002096,0.00189229,0.00116533,0.00109709,0.000522318,0.00201783,0.000982198,0.000955224,0.00092829,0.000460591,0.000451714,0.000450425,0,0.000441039,0.00044247,0.000875945,0,0.000442176,0,0,0.000890109,0,0,0,0.00141674,0.000948204,0.000964552,0,0,0,0.00104054,0.000530656,0,0,0,0,0.0012117,0,0.000647791,0.000661759,0,0,0,0,0,0,0,0.000970992,0,0.00219559,0,0,0.00139755,0,0,0,0,0,0,0,0,0,0.00446511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0.0124287,0.0138967,0,0.0205508,0.00676626,0.013839,0.0120857,0.010529,0.00759851,0.00343004,0.00632159,0.00149468,0.00135878,0.00252738,0.00576284,0.00310465,0.00567733,0.00254426,0.0030511,0.00140523,0.00126636,0.00117302,0.000550042,0.00156818,0.000506875,0.00147702,0.000955757,0.000465143,0,0,0.000899584,0,0.000441998,0.000442389,0,0.00132751,0,0.000436038,0,0.000446188,0,0.000912479,0.000918484,0,0.00047413,0,0,0.000996346,0.000510085,0.000520686,0,0,0,0,0,0.000607394,0,0,0,0.000689081,0,0.000740078,0,0,0,0.00271524,0.000977796,0,0,0,0,0.00138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0375542,0.0367492,0.0211321,0.0148237,0.0245974,0.0170136,0.00828629,0.00485239,0,0.00189708,0.00857689,0.00474402,0.00449802,0.00544402,0.00379126,0,0.00419214,0.00285295,0.00170964,0.00383227,0.00140969,0,0.00117601,0.00110375,0.00209452,0.00101146,0.000990589,0.000957816,0,0.00138215,0,0.000450171,0,0.000885478,0.000442681,0.000872568,0,0.00044216,0.000875528,0.00174615,0,0.000450509,0.000455641,0,0.000469163,0,0.00048001,0,0.000498494,0,0,0.00105932,0,0,0,0,0,0,0,0,0,0,0.000738711,0.000774168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0373207,0.0244885,0.0211446,0.0147508,0.0164155,0.0136091,0.00837496,0.00719637,0.0021286,0.00947635,0.00514175,0.00789417,0,0.00409346,0,0.00465702,0.00210176,0.00191556,0.00171587,0.00231921,0.00493753,0.00192683,0.00178585,0.00220457,0.00157733,0.000507496,0.000494284,0.000482654,0,0,0,0.000450459,0,0.000883359,0,0,0,0.00176939,0,0.000873171,0,0.00134991,0.000455417,0,0,0.000949029,0.000961076,0.000489726,0,0.00050726,0.000520325,0,0.000543638,0,0.00113798,0.00058874,0,0,0,0,0,0,0,0.000776121,0.0008104,0.000858277,0,0.000969422,0,0,0,0,0,0,0,0.00181777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0.0606789,0.0278082,0.0247257,0.00823605,0.0200662,0.0247099,0.0121542,0.00633299,0.00951543,0.00514468,0.00951618,0.00743905,0.00275545,0.00254453,0.00349125,0.00105194,0.00575171,0.00173661,0.00388764,0.00141735,0.00129262,0.00238593,0.00111343,0.00315278,0.000509977,0.000983687,0,0,0.00137786,0.000455468,0.00180268,0.000444634,0.000881219,0.000443352,0.000439086,0,0.000445277,0.000438044,0,0,0.000901646,0,0,0.000466264,0.000474336,0.000961924,0,0.000499802,0.000506425,0,0.000528693,0,0,0,0,0,0,0,0.000660339,0,0,0,0,0,0,0.000907201,0,0.00100675,0,0.00113901,0.00123667,0,0,0,0,0,0,0,0,0,0,0.00438035,0.00529449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0.0348295,0,0.0280683,0.0199494,0.0163819,0.0133703,0,0.00724999,0.00844768,0.00762749,0.00681622,0.00481508,0.00149189,0.00415104,0,0.0023231,0.00106002,0.00289587,0.00347624,0.00155996,0.00142883,0.00130698,0.00119928,0.00167057,0.00211714,0.00101725,0,0.000969188,0.00046601,0.00092028,0.000456717,0.000450357,0.000444947,0,0.00044229,0.000880605,0.000438364,0.000890472,0.000875624,0,0,0,0.000909987,0.000915716,0.000930449,0,0,0,0,0.000504127,0,0,0,0,0.000570627,0,0,0,0,0.000658202,0.00205944,0,0,0.000774168,0,0,0,0,0,0,0,0,0,0.00150953,0,0,0,0,0.00255183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
