,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.00415872,0,0,0,0.00204866,0.00550331,0,0,0.00281359,0,0.00116116,0.00422311,0.00281327,0.00167621,0,0.00136078,0.00247741,0.00171686,0.00108676,0.00155457,0.00150587,0.000982519,0.000471893,0,0.000460379,0,0.0026731,0.00309284,0.00574319,0.00527124,0.00394455,0.00178233,0.0021891,0.00260992,0.00398075,0.00403203,0.00587182,0.00272727,0.00507799,0.00515573,0.00428222,0.00723833,0.00493399,0.0039839,0.00613155,0.00775908,0.00263487,0.00495196,0.00611945,0.00342319,0.0035074,0.00537032,0.00807135,0.00510366,0.0105187,0.00604381,0.00901702,0.00804211,0.00910868,0.00482637,0.0066722,0.00535593,0.00552867,0.00202037,0.00929066,0.00327674,0.00849381,0.00795664,0.0014367,0.00780382,0.00515721,0.00746962,0,0.0117611,0.00537151,0.0059055,0.00669267,0.0160371,0.00464486,0,0,0,0.0195752,0.0117819,0.0280683,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0,0,0.00244873,0.00409905,0,0.00165255,0,0,0,0.00233077,0,0.000948279,0.00168055,0.000757695,0,0.000623717,0.00172642,0.000543737,0.000519245,0.0010073,0.0019698,0,0,0.000920527,0,0.00268687,0.00264491,0.00132947,0.00219978,0.00350377,0.00133931,0.00174984,0.00260851,0.00308749,0.00403324,0.00271985,0.00408186,0.00277137,0.00234251,0.0057111,0.00627904,0.00393491,0.00596123,0.00102228,0.00518268,0.00736452,0.00491903,0.00390343,0.00738126,0.00467995,0.00476899,0.0117051,0.00255415,0.00461728,0.00806312,0.00555169,0.00875428,0.00682958,0.0072185,0.0108066,0.00621047,0.00554015,0.00602408,0.00208027,0.00651818,0.00723833,0.0026531,0.00287942,0.00311324,0.0102695,0.00560267,0.00426818,0.00472255,0.00533451,0.00594794,0.00335899,0.0119422,0.00924136,0.00535593,0.0129031,0,0,0.0119342,0,0,0.0482802,0,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0,0,0,0.00409067,0.00187134,0.00165119,0.00153658,0.00141936,0.0077519,0.00232401,0,0.000955148,0.00254318,0.00226921,0,0,0,0.00164462,0.000519199,0.000504509,0.00197296,0.00094963,0,0.000919857,0.000905968,0.000449027,0.00220293,0.00221381,0.00309181,0.00262419,0.00356321,0.00305626,0.00391978,0.00484679,0.00268276,0.00135878,0.00272191,0.00276742,0.00328131,0.00380575,0.00481637,0.00492691,0.00396924,0.00663024,0.00620233,0.00789522,0.0049034,0.00389546,0.00398472,0.00350416,0.00298129,0.00799279,0.00954318,0.0105049,0.012717,0.00834149,0.00509291,0.0075738,0.00721898,0.00912069,0.00798488,0.00739368,0.00693095,0.00939818,0.006497,0.00841552,0.00531796,0.00998625,0.0015449,0.00861012,0.00373191,0.0167535,0.00711389,0.00527356,0,0.0100376,0.00395843,0.00464665,0,0.0192456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0,0,0,0.00206522,0,0.001637,0.0015539,0.00141068,0.00130328,0.0035213,0.00106738,0.00191739,0.00256164,0.00228231,0.00209187,0.000628947,0,0.00220375,0.00156382,0.000505551,0.000987166,0.000475144,0,0.000923717,0.000904057,0.0035924,0.00307991,0.00397826,0.0022121,0.00262563,0.00355674,0.00306027,0.00261428,0.00441159,0.00490678,0.00270402,0.00409036,0.00367379,0.00469501,0.00285284,0.00433013,0.00245967,0.00545126,0.00409032,0.00258236,0.00683772,0.00436264,0.00609881,0.0068146,0.00698382,0.00357586,0.00737248,0.00635995,0.00526027,0.004701,0.00625995,0.00218811,0.00530352,0.00160054,0.00581454,0.00354452,0.0036923,0.00396726,0.00627997,0.0032699,0.00953603,0.00528924,0.00427274,0.00772943,0.0137141,0.00558268,0.00837838,0.00710407,0.00262553,0.00298991,0.00335524,0.00393377,0.00459681,0.010801,0,0.00773442,0.00961916,0,0.0421729,0.017505,0.0244138,0,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0,0,0,0.00207022,0,0.00164259,0,0.00281789,0.00131499,0.00235733,0.00214038,0.000967002,0,0.000765429,0,0,0,0.00165719,0.000523823,0.000505658,0.00148739,0.0014234,0.00046601,0.000926713,0.00135616,0.00224782,0.00263959,0.00309512,0.00264881,0.0043842,0.00398825,0.00219946,0.00608209,0.0035263,0.00311729,0.00495095,0.00590382,0.00550499,0.00375587,0.00380047,0.00240678,0.00390991,0.00398554,0.00458608,0.00516217,0.005242,0.00654394,0.00553504,0.00960106,0.00349803,0.00714034,0.00122705,0.00825676,0.0072062,0.00670913,0.00695085,0.00725422,0.0082901,0.00719733,0.00911942,0.00702368,0.000926748,0.00786172,0.00735838,0.00544735,0.00948984,0.0105332,0.00991318,0.00618954,0.00171907,0.00927996,0.00209187,0.00710546,0.015517,0.00299813,0.00664634,0.00394282,0.00913236,0,0.0127049,0.00778459,0.00964236,0.0118167,0,0,0,0.0322986,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0,0,0,0.00208424,0.00374765,0,0.00311972,0.00140425,0.00132589,0,0,0.000975332,0,0.000772026,0.00281425,0,0.00293894,0.000553569,0.00104927,0.000506682,0.00148751,0,0.000935491,0.000462365,0.000452497,0.00224799,0.00485927,0.00352578,0.00310003,0.00262812,0.00397533,0.00264191,0.00261485,0.00220414,0.00443327,0.00405778,0.00546115,0.00595975,0.00421422,0.00332022,0.00480961,0.00439069,0.00594794,0.00459623,0.0071976,0.00419525,0.00543821,0.00664971,0.00733959,0.00815016,0.00712798,0.00610406,0.0031799,0.0078585,0.0107028,0.00903687,0.0086689,0.0105242,0.00481991,0.00823775,0.004389,0.0101949,0.00684342,0.00529823,0.0064818,0.0106524,0.010446,0.00848151,0.00925324,0.00515057,0.0130019,0.00413152,0.00478373,0.00777282,0.0029914,0,0.0156962,0.0135159,0.00553888,0.0124868,0.00782009,0,0,0,0,0.024168,0,0.0818639,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0,0,0,0.00415872,0.00374532,0.00829355,0.00155956,0,0.00264404,0,0,0,0.000872315,0.00077763,0.00141476,0.00255496,0.00235756,0.00276874,0.00105351,0.00152385,0,0.000478726,0,0.00138849,0.00135524,0.00180546,0.0017707,0.00132253,0.00573982,0.00438067,0.00308568,0.00397226,0.00174418,0.00175999,0.0017764,0.00314978,0.00455823,0.00320202,0.00422758,0.00660712,0.00336788,0.00388853,0.00645813,0.00457481,0.00566559,0.00315264,0.00705863,0.00939328,0.00789507,0.00927799,0.00476686,0.00789889,0.00701248,0.00584715,0.00538447,0.00695246,0.00650032,0.00824042,0.00720982,0.0123544,0.00960377,0.00556671,0.00487744,0.00528889,0.0075631,0.00471743,0.00786709,0.00141518,0.0122902,0.00687086,0.00556284,0.00413721,0.00948422,0.00259375,0.00889872,0.0197687,0.00393636,0.00453086,0.00547569,0,0.015345,0,0,0,0.0347288,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0.00334308,0.0027839,0,0,0.00185744,0.00333564,0.00156321,0.00284495,0,0.00359874,0.00107928,0.000981475,0.00175579,0.00156597,0.00142814,0.000642795,0.00177466,0.000556315,0.00105783,0.00101738,0,0.000961538,0.000467481,0,0,0.00360036,0.00177291,0.00220698,0.00265555,0.00437557,0.00132511,0.00485338,0.00174495,0.00438772,0.00266371,0.0035916,0.00500407,0.00502158,0.00657789,0.00424303,0.00622641,0.00340999,0.00839864,0.0040702,0.00618023,0.00366739,0.00326575,0.00663867,0.00620109,0.00867737,0.00890355,0.00425888,0.00573018,0.00390837,0.00873626,0.0048517,0.00576818,0.0074878,0.00559234,0.00909554,0.00348938,0.00465494,0.00774752,0.00633689,0.00756037,0.00822034,0.0143531,0.00565836,0.0076584,0.00684342,0.0148466,0.0123097,0.00718058,0.0051491,0,0.0197092,0.00774439,0.0136232,0.0054434,0.012448,0,0.00961916,0,0.0276162,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0,0.00557879,0.00481058,0.00210544,0.00186611,0.00167282,0,0,0,0.00482896,0,0.00197743,0.00438965,0.00158009,0.00143609,0.00193543,0.00119142,0.00111488,0.00105956,0,0.000496431,0.000962271,0.00046801,0.000462757,0,0.00180072,0.00133128,0.00177011,0.00309728,0.00262266,0.00398149,0.00309272,0.00305016,0.00131384,0.00178009,0.00447994,0.00272727,0.00183095,0.00515816,0.00424169,0.00762203,0.00781087,0.00543353,0.00456167,0.00567119,0.00523856,0.00270691,0.00608784,0.00395191,0.00577838,0.00595621,0.00787179,0.00827691,0.0090933,0.00537664,0.00690645,0.00790581,0.00748826,0.00634961,0.00579449,0.00347297,0.00375351,0.00673048,0.00317418,0.00649465,0.00934027,0.00781925,0.00568652,0.00457927,0.0101766,0.00558787,0.00207666,0.00713928,0.0153091,0.00297139,0.00992411,0,0.00903268,0.0162342,0.0124609,0.00768489,0.00951241,0,0,0,0,0,0.0426222,0,0,0.122913,0,0,0,NaN,NaN
0,0,0,0,0,0,0,0.00240216,0.00210434,0.00374298,0,0.00314218,0.00143019,0,0,0.00219178,0.00198495,0.000885902,0,0,0.00195668,0,0.00055948,0.000530915,0.000509934,0.00149685,0.000482344,0.000467645,0.000463921,0.000908437,0.00404987,0.00309843,0.00354073,0.00265751,0.00305327,0.00486053,0.00397445,0.00480812,0.00392448,0.000889745,0.00179701,0.00408233,0.00228636,0.00559765,0.00377774,0.00334361,0.00438837,0.0039586,0.00656854,0.00412761,0.00522464,0.00484337,0.002779,0.00675198,0.00751387,0.00772636,0.0060658,0.00444056,0.00585761,0.00601485,0.00761045,0.00502707,0.00899601,0.00787656,0.00579249,0.00693538,0.00466835,0.00385789,0.00528796,0.00325541,0.00580746,0.00651075,0.00848051,0.00763501,0.00676912,0.00559222,0.00414579,0.00946552,0.00258093,0.00883321,0.00660063,0,0.00456534,0.0107478,0.00611463,0.015574,0.00945993,0.0121027,0,0,0,0.0314521,0,0,0,0,0.146955,0,0,NaN,NaN
0,0,0,0,0.00417899,0.00337695,0.00278648,0.00241424,0,0,0.0016775,0.00314589,0.00572722,0,0,0.0021974,0,0.00355003,0.00240184,0.00216404,0.00196073,0,0.00167703,0.000532825,0.00051224,0.00149356,0.000972408,0.00140419,0,0.000454916,0.00315309,0.00133188,0.00220861,0.00266429,0.00087349,0.00264424,0.0017703,0.00262907,0.0034885,0.00266292,0.00582316,0.00634223,0.00365255,0.00372439,0.00377418,0.00238991,0.00243462,0.00890862,0.0025219,0.00412494,0.00573226,0.00589534,0.0083385,0.00393544,0.00521473,0.00474261,0.00606242,0.00820681,0.00325335,0.00534609,0.00692918,0.00572757,0.0067688,0.011758,0.00743107,0.00434325,0.00649273,0.00864859,0.00528703,0.0075407,0.0138954,0.00516739,0.0085622,0.00907824,0.0134546,0.0148835,0.004123,0.00703741,0.00516795,0.00883756,0.00655735,0.0117091,0.00454115,0.021361,0,0,0.00942279,0.0120662,0,0.0170088,0,0,0.0418786,0,0.0781348,0,0,0,0,NaN,NaN
0,0,0,0,0,0,0,0,0.00213504,0,0,0.00156199,0.00577546,0.0013337,0.00122219,0.00110107,0.0010018,0.00180085,0.00241814,0.0028961,0.000658093,0.00242241,0.00056448,0.000533274,0.00102942,0,0,0.000467263,0,0.00137031,0.00225441,0.00266657,0.00264346,0.00221881,0.004385,0.00306396,0.00400155,0.00218822,0.00261418,0.00221268,0.00314506,0.00589401,0.00364534,0.00463839,0.00376958,0.00429961,0.00630899,0.00248462,0.00201477,0.00206061,0.00365145,0.00427008,0.00390779,0.00392624,0.00635606,0.00473746,0.00546073,0.00442396,0.00583766,0.00668857,0.00552707,0.00713137,0.00751123,0.0047213,0.00987443,0.00951173,0.0147997,0.00385758,0.00526846,0.00537753,0.010379,0.010366,0.00425707,0.00761369,0.00502968,0.00742456,0.0102871,0.0139776,0.00774439,0.0117129,0.00329715,0.00384553,0.00462337,0.0106808,0.012121,0.0077544,0,0,0,0,0,0,0.041733,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0.0033741,0,0.00239497,0,0.00367928,0,0,0.00291121,0,0.002441,0,0.00100701,0.00180248,0,0.00146243,0.00266002,0.00304345,0.00112893,0.000536468,0.00153962,0.00149288,0,0.001406,0.000463366,0.000916135,0.00270128,0.00222448,0.00176444,0.00221292,0.00176018,0.00306732,0.00311405,0.00262534,0.00434577,0.00574552,0.00493576,0.00498874,0.00546343,0.00231808,0.00235216,0.00382302,0.00388569,0.00347761,0.0040065,0.00411311,0.00417881,0.00319347,0.00389131,0.0089887,0.00691209,0.00650357,0.00424703,0.00568015,0.00774522,0.00469496,0.00686417,0.00784193,0.0134872,0.00625039,0.00248456,0.00433291,0.0120466,0.00575262,0.00630858,0.00538575,0.00690247,0.00258732,0.0155044,0.00458218,0.00663439,0.00742112,0.00617017,0.00468291,0.0178624,0,0.00657893,0.00381497,0.0184894,0.00533213,0.0123075,0.00764571,0.00934209,0.0236909,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0,0.00558268,0.00238924,0,0.003694,0,0,0.00291191,0.00134356,0.0049135,0.0011155,0.00201629,0.00272675,0.000811551,0.000734461,0,0.00183734,0.000568034,0,0.00102867,0.000999125,0.00146852,0,0.000923858,0,0.00225094,0.00223626,0.0026392,0.00354047,0.00570706,0.00480864,0.00267528,0.00480479,0.00564448,0.000882742,0.00314577,0.00454424,0.00454717,0.00324055,0.00375557,0.00382637,0.00534098,0.00494559,0.00649011,0.00461745,0.00626139,0.00691104,0.00386375,0.00675736,0.00517327,0.0100613,0.00544642,0.00439732,0.00516766,0.00536221,0.00687677,0.00570645,0.00600938,0.00546323,0.00742036,0.0103611,0.00554058,0.00767935,0.00941703,0.00648704,0.00344547,0.00642568,0.00141318,0.00766035,0.00660791,0.00555854,0.00411664,0.00931128,0.0102761,0.014554,0.00331079,0.0113977,0,0.0158831,0.0183903,0.00757812,0.00936396,0.0236676,0,0.0169368,0,0,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0.00406022,0,0.00562191,0,0,0,0.00345075,0,0,0.00269633,0.00247168,0.00445765,0.00304016,0,0,0.00146618,0.00203143,0.00123027,0.00113787,0.00162224,0.0020541,0.0025011,0.000490227,0,0.00184651,0,0.00270636,0.00268948,0.00175791,0.000886001,0.00088375,0.004802,0.00533589,0.00523426,0.00392021,0.00352603,0.00402961,0.00317898,0.00363733,0.00461893,0.00563555,0.00334428,0.00435879,0.00594253,0.00299526,0.00564283,0.00521216,0.00532315,0.00494946,0.00393968,0.00230437,0.00591889,0.00363141,0.0106064,0.0109415,0.00669229,0.00549543,0.00928538,0.00896353,0.0054487,0.00660382,0.00775885,0.00277638,0.00672993,0.00826655,0.00870349,0.0102588,0.00899785,0.00847054,0.00761949,0.00820397,0.0111299,0.00410046,0.00689718,0.00779977,0.00289122,0.00990773,0,0.00904289,0.0107142,0.00613025,0,0.0367492,0,0,0,0,0,0,0.0561909,0,0,0,0,0,NaN,NaN
0,0,0,0,0.004052,0,0.00842396,0.00238924,0,0.00185946,0.00521398,0.00155289,0.00295457,0.00268456,0.00124255,0.0022567,0.00101467,0.000918941,0.00165096,0.00147547,0.00136542,0,0.00227877,0.00108735,0.000516029,0.000501557,0.00147032,0.000472134,0.00138704,0.00137759,0.00180106,0.00493429,0.00219495,0.00221023,0.00176795,0.00262448,0.00311094,0.00131317,0.00261533,0.00308965,0.00268336,0.00497052,0.00455667,0.0032224,0.00376943,0.0038133,0.00483598,0.00444838,0.00498628,0.00410958,0.00416179,0.00319205,0.00824266,0.00728441,0.00689751,0.00591277,0.00724342,0.00624803,0.00322468,0.00468135,0.00480315,0.00429286,0.00524655,0.0116312,0.00574337,0.0103395,0.00919745,0.00766035,0.0072373,0.00762765,0.00114783,0.00894229,0.0140185,0.00607978,0.0131812,0.00556887,0.0122032,0.0114317,0.00519704,0.00574298,0.00331262,0,0.0089887,0.00533925,0.00622889,0,0,0,0,0,0,0,0,0.0554128,0,0.104703,0,0,0,NaN,NaN
0,0,0,0,0,0,0,0.00240602,0,0,0,0.00310921,0.00148285,0,0.00250784,0,0.00101855,0,0.000832379,0.000742598,0.000686558,0.000619595,0.000574259,0.002723,0.000517877,0.00100292,0,0.000471634,0,0.000461016,0.00270108,0.00493761,0.00263379,0.00705128,0.00352526,0.0039444,0.00398384,0.0026389,0.00217711,0.00704016,0.00312007,0.00451841,0.00455667,0.00368098,0.00423553,0.00333777,0.00483072,0.003932,0.00400851,0.00358415,0.00935342,0.00582381,0.00605962,0.00671264,0.00629814,0.00591831,0.00844131,0.00933725,0.00643878,0.00731522,0.0102753,0.00927875,0.00894293,0.00465777,0.00738787,0.00775997,0.00822508,0.00768489,0.00922479,0.00329023,0.0103028,0.00382307,0.00562586,0.00755902,0.0033195,0.0110683,0.00813279,0.00912888,0.0129378,0.00286156,0.00662798,0.00376943,0.00450873,0.0209691,0.0124221,0.00753529,0,0.0232097,0.014243,0,0,0,0,0,0,0,0,0,0,NaN,NaN
